1690705	827038	0.034916982
1690705	1905873	0.022947777
1690705	1317340	0.01911404
1690705	53972	0.018759154
1690705	212431	0.018060217
1690705	1192965	0.01594831
1690705	1402236	0.0196522
1691147	987662	0.010492208
1691147	2228035	0.012141427
1691147	1968674	0.012676369
1691147	155541	0.012697217
1691147	100825	0.00570276
1691147	529638	0.009693704
1691147	100824	0.010034476
1691147	393926	0.0106236115
1691211	1178311	0.035377193
1691211	1866148	0.049079917
1691211	1499011	0.044868357
1691211	121143	0.03544788
1691211	829840	0.03507848
1691211	2280197	0.03359845
1691211	1137834	0.032015957
1691211	1437045	0.030040855
1691211	208718	0.026045695
1691211	560294	0.025925485
1691211	120479	0.022795757
1691211	1544533	0.021609854
1691211	2299528	0.020712396
1691211	86744	0.020656222
1691211	1121994	0.019826708
1691211	1820921	0.019686332
1691211	2200276	0.01936637
1691211	2174020	0.018798605
1691211	600147	0.018581508
1691211	539270	0.018542387
1691398	725475	0.030132724
1691398	1030549	0.043939333
1691398	306206	0.039690256
1691398	810203	0.039519936
1691398	1954270	0.03853799
1691398	924003	0.038345117
1691398	140781	0.038336378
1691398	1692630	0.03793331
1691398	935802	0.03746931
1691398	537078	0.03707031
1691398	937420	0.03652985
1691398	102184	0.03638115
1691398	1232771	0.03634038
1691398	565387	0.03599929
1691398	557030	0.03454921
1691398	2301931	0.032686114
1691398	490670	0.030773731
1691398	243587	0.030773731
1691398	1826535	0.030458879
1691398	1129628	0.037321087
1692630	140781	0.081323415
1692630	810203	0.07851133
1692630	924003	0.07599641
1692630	1954270	0.074537836
1692630	2137640	0.060885433
1692630	2272611	0.058791082
1692630	306206	0.042736117
1692630	1030549	0.042427797
1692630	1691398	0.041159805
1692630	935802	0.041113686
1692630	1232771	0.039987825
1692630	557030	0.039195787
1692630	1985227	0.03852495
1692630	537078	0.037108913
1692630	1642959	0.037085228
1692630	444215	0.03706199
1692630	937420	0.03652985
1692630	102184	0.03638115
1692630	565387	0.03599929
1692630	984720	0.03558609
1692647	1741153	0.013895584
1692647	1983935	0.013620212
1692647	2165217	0.0133933
1692647	1709875	0.013076866
1692647	1917573	0.012676361
1692647	2170180	0.011792264
1692647	1905873	0.011072189
1692647	1568521	0.010426505
1692647	313487	0.009794667
1692647	214388	0.009789335
1692647	1198890	0.009661847
1692647	1679978	0.009434024
1692647	509989	0.009348186
1692647	512908	0.009249239
1692647	1823856	0.009154304
1692647	1204654	0.011559734
1692647	1053501	0.031074185
1692647	594563	0.0184383
1692647	978194	0.01743603
1692647	1572513	0.015496781
1692782	1642737	0.031749256
1692782	1854113	0.029760037
1692782	1973506	0.032731492
1692782	239736	0.031404015
1692782	1824217	0.0333777
1692782	305815	0.03750465
1692782	1248974	0.03153448
1692782	1622094	0.033816293
1692782	1674934	0.035429627
1692782	772940	0.033258162
1692782	1548338	0.037953958
1692782	1574551	0.0364067
1692782	2077376	0.03805403
1692782	379489	0.037507974
1692782	1139150	0.03279869
1692782	1337366	0.039739147
1692782	111144	0.042563222
1692782	1102039	0.043143425
1692782	179005	0.03682966
1692782	1399770	0.04066016
1693895	1904603	0.06568992
1693895	267223	0.12113202
1693895	1244563	0.09931701
1693895	1814392	0.08974721
1693895	2051588	0.078380294
1693895	1040586	0.07647881
1693895	430432	0.07601059
1693895	2105666	0.0757921
1693895	80289	0.073646665
1693895	1464241	0.06563036
1693895	1477588	0.06555049
1693895	2124193	0.06435658
1693895	1243831	0.062876545
1693895	748281	0.06281262
1693895	267224	0.06232793
1693895	1626674	0.062029712
1693895	660949	0.06132996
1693895	234169	0.06111507
1693895	1824780	0.06005915
1693895	252270	0.055142503
1695114	332636	0.038400035
1695114	282873	0.03846154
1695114	458696	0.03846154
1695114	1513796	0.038461436
1695114	200316	0.038460653
1695114	528981	0.0384488
1695114	601469	0.0384488
1695114	1090116	0.038387295
1695114	2007196	0.038370777
1695114	1352822	0.038369343
1695114	1461244	0.038369343
1695114	2130421	0.03833819
1695114	1177667	0.038334783
1695114	345515	0.038331
1695114	2140248	0.038312428
1695114	804625	0.038308136
1695114	804624	0.038308136
1695114	1466440	0.038308036
1695114	167512	0.038307227
1695114	1214933	0.03827846
1696030	2002199	0.014787859
1696030	361006	0.03296732
1696030	1977603	0.030773731
1696030	1294986	0.030570002
1696030	495569	0.028088652
1696030	1489589	0.02652248
1696030	2000867	0.02595664
1696030	1885107	0.024460254
1696030	237531	0.022325942
1696030	2055111	0.020571291
1696030	27305	0.01683916
1696030	2147982	0.015494664
1696030	1099156	0.015406345
1696030	959955	0.014610049
1696030	351886	0.014591451
1696030	1462598	0.014534398
1696030	2247550	0.014465699
1696030	1495255	0.014371504
1696030	847187	0.014316677
1696030	1517457	0.014074139
1697081	1654941	0.0115276845
1697081	740972	0.12515815
1697081	1615244	0.11756909
1697081	397430	0.07826413
1697081	668248	0.04969828
1697081	1861264	0.039871953
1697081	611688	0.023556149
1697081	1782187	0.018149205
1697081	399018	0.016218819
1697081	635150	0.015086067
1697081	1043235	0.014984934
1697081	451204	0.013945601
1697081	274302	0.013320247
1697081	12948	0.012548128
1697081	2260973	0.012405689
1697081	8619	0.012366741
1697081	30858	0.012351859
1697081	1002081	0.012329604
1697081	2052864	0.0123284375
1697081	1677453	0.011916365
1697533	2260068	0.0119635295
1697533	1044149	0.012697217
1697533	1863561	0.004419669
1697533	2305412	0.013420074
1697533	90959	0.016406845
1697533	1793665	0.018149205
1697533	1497889	0.018149205
1697533	1888792	0.029815173
1697533	1884739	0.03020129
1697533	785388	0.034495294
1697533	2277071	0.037617575
1697533	1219048	8.357479E-4
1697533	1976915	0.03843003
1697533	1980797	0.038460903
1697880	1044762	0.01135985
1697880	1571038	0.012676369
1697880	2021543	0.012596313
1697880	1012368	0.012585681
1697880	1039985	0.012406862
1697880	798672	0.0065568415
1697880	1688847	0.006519486
1697880	2046804	0.005359756
1697880	2260973	0.004950586
1697880	2272764	0.004838194
1697880	2264365	0.0039158044
1697880	294352	0.0030039344
1697885	2051292	0.013355746
1697885	725133	0.0133227995
1697885	1079942	0.013196075
1697885	1314475	0.013067758
1697885	125161	0.012866132
1697885	983540	0.009701701
1697885	380975	0.009162966
1697885	1539141	0.007512839
1697885	2051291	0.006562269
1697885	645967	0.006562269
1697885	1830610	0.006562269
1697885	787093	0.006562269
1697885	1139285	0.005280971
1697885	44611	0.004631941
1697885	1061109	0.0044958508
1697885	2036257	0.0044316296
1698202	177038	0.012596735
1698202	739548	0.006535268
1698202	1690407	0.006562269
1698202	1626276	0.00961445
1698202	1674491	0.009945092
1698202	2260973	0.010745978
1698202	380491	0.010917438
1698202	2029252	0.01215339
1698202	125128	0.010411599
1698202	1039983	0.012404422
1698202	647949	0.015194079
1698202	1737310	0.022642039
1698202	1542944	0.007171847
1698202	1077971	0.018471755
1698202	1828934	0.011719682
1698202	1117454	0.012456301
1698202	581341	0.012277836
1698202	213377	0.017004484
1698202	856410	0.012619507
1698202	788607	0.02034645
1698406	80373	0.006378321
1698406	435902	0.03602259
1698406	1604552	0.019898353
1698406	2297766	0.009701701
1698406	1185438	0.006562269
1698406	1601894	0.006503097
1698406	1314985	0.006503097
1698406	1701016	0.0064875986
1698406	445408	0.006399989
1698406	1780451	0.0063898866
1698406	1766056	0.006369078
1698406	2186598	0.0063367686
1698406	1601893	0.006224959
1698406	801002	0.0061889593
1698406	1250530	0.0061756503
1698406	1816417	0.0061650937
1698406	248727	0.0058824727
1698406	1102039	0.005553114
1698406	353965	0.005443246
1698406	1994343	0.005334373
1698775	1717860	0.17083104
1698775	203276	0.08493575
1698775	1065748	0.084718615
1698775	267193	0.083661065
1698775	2225175	0.08136867
1698775	893068	0.099452205
1698775	461195	0.09061502
1698775	2288654	0.0887247
1698775	1045954	0.084251486
1698775	672791	0.08305248
1698775	2107862	0.081992544
1698775	1017384	0.07428579
1698775	286522	0.080622755
1698775	2289731	0.097562395
1698775	2196816	0.07706001
1698775	719336	0.082761526
1698775	970571	0.08450419
1698775	529402	0.07381064
1698775	1306129	0.1493129
1698775	2287391	0.099365324
1700042	2130421	0.039711397
1700042	2120837	0.038106024
1700042	1461244	0.038145285
1700042	332636	0.038175795
1700042	1352822	0.038145285
1700042	345515	0.03811513
1700042	1177667	0.03814663
1700042	167512	0.038084444
1700042	2022779	0.03818194
1700042	2007196	0.038176958
1700042	2140248	0.038147543
1700042	282873	0.038236942
1700042	528981	0.03823745
1700042	1513796	0.038236942
1700042	601469	0.03823745
1700042	200316	0.038236976
1700042	1268912	0.041242287
1700042	1090116	0.038176276
1700042	2052691	0.039396908
1700042	458696	0.038236942
1701016	1621581	0.0039769597
1701016	956551	0.01316858
1701016	1604552	0.012757823
1701016	1698406	0.006019181
1701016	1715906	0.004896921
1701016	1994343	0.0045690183
1701117	1269306	0.05878668
1701117	285472	0.07456305
1701117	1678433	0.070894256
1701117	2200276	0.070255384
1701117	1895317	0.06976516
1701117	1898884	0.068285905
1701117	361617	0.068267696
1701117	1172289	0.06702637
1701117	80446	0.065247275
1701117	917544	0.06358023
1701117	2212285	0.06357876
1701117	2167326	0.0635585
1701117	2223425	0.0618606
1701117	971208	0.058592502
1701117	2195725	0.057900667
1701117	1714193	0.056481723
1701117	955200	0.056308936
1701117	705765	0.056181982
1701117	525541	0.05602222
1701117	855368	0.056006137
1701678	53916	0.009947911
1701678	333140	0.009993302
1701678	2121293	0.010009659
1701678	1184097	0.010092104
1701678	2184431	0.010203433
1701678	512908	0.010277428
1701678	1846145	0.010490371
1701678	708087	0.010818212
1701678	736281	0.01082164
1701678	768403	0.010971893
1701678	2193883	0.0110478
1701678	191852	0.011881848
1701678	685277	0.012049778
1701678	1826535	0.012068238
1701678	2194203	0.012648464
1701678	1637349	0.015966
1701678	1403333	0.016566139
1701678	1761711	0.01727606
1701678	2050678	0.020571291
1701678	1939300	0.009987339
1702221	1212673	0.03736713
1702221	1570601	0.04722705
1702221	1440768	0.036184415
1702221	992225	0.03524491
1702221	1522609	0.03439408
1702221	2077138	0.034252577
1702221	215458	0.031878334
1702221	838593	0.028815148
1702221	379847	0.026606664
1702221	2167326	0.026480326
1702221	1701117	0.025917647
1702221	285472	0.02573426
1702221	955200	0.02495269
1702221	1349374	0.02494331
1702221	376038	0.02490595
1702221	1895317	0.024805501
1702221	862995	0.0240233
1702221	2005839	0.023462212
1702221	1985751	0.02297362
1702221	36307	0.022936637
1702535	2114782	0.037129357
1702535	1248974	0.03689293
1702535	1472085	0.03303251
1702535	2121293	0.031609446
1702535	1381965	0.030465875
1702535	1015567	0.029887449
1702535	1761711	0.029693225
1702535	886418	0.029115675
1702535	1760081	0.028744668
1702535	1839389	0.028082956
1702535	1679978	0.027482757
1702535	1926061	0.026059033
1702535	214388	0.025912445
1702535	512908	0.025693571
1702535	1820100	0.024437528
1702535	36031	0.024396338
1702535	796446	0.024204493
1702535	685277	0.023430122
1702535	1846145	0.023311432
1702535	900944	0.022843253
1705788	301437	0.008437301
1705788	285472	0.008577991
1705788	1833959	0.008603045
1705788	1598575	0.008611137
1705788	2154116	0.00882416
1705788	838593	0.008865054
1705788	1782711	0.00892209
1705788	1895317	0.009079491
1705788	834638	0.009089538
1705788	1842871	0.009122473
1705788	2260936	0.009199258
1705788	2005839	0.0093853725
1705788	2255647	0.009686775
1705788	170272	0.010483044
1705788	192365	0.010557559
1705788	443398	0.0107031055
1705788	1600724	0.0120016355
1705788	1609739	0.0127269225
1705788	2300611	0.013363517
1705788	1871286	0.008118365
1706182	298946	0.023824401
1706182	662628	0.022503886
1706182	1570913	0.022063069
1706182	169566	0.023768744
1706182	2255854	0.025123592
1706182	1503654	0.023062758
1706182	1932102	0.023866752
1706182	1651269	0.029484214
1706182	1565881	0.02436939
1706182	1744055	0.02831111
1706182	1988088	0.025236163
1706182	106183	0.02584463
1706182	2081858	0.024518093
1706182	1667758	0.03431177
1706182	444491	0.029205238
1706182	1728605	0.030777253
1706182	2076364	0.04517836
1706182	1646845	0.058034275
1706182	1792577	0.025720797
1706182	1083807	0.03390713
1706460	734327	0.019184927
1706460	1067338	0.035888895
1706460	1276217	0.03352366
1706460	447489	0.029416531
1706460	64406	0.027601276
1706460	996524	0.027412172
1706460	1126785	0.02619619
1706460	875799	0.02497696
1706460	228770	0.022274362
1706460	420380	0.02092167
1706460	1945626	0.016957663
1706460	490577	0.016922293
1706460	2318042	0.01643704
1706460	841896	0.015795998
1706460	565953	0.015127966
1706460	1433836	0.0150036905
1706460	2165217	0.014731526
1706460	1865186	0.01456838
1706460	723509	0.014363206
1706460	1581783	0.014211752
1707507	1343541	0.0062657977
1707507	1980877	0.039623372
1707507	879968	0.032136526
1707507	157684	0.025018688
1707507	1132401	0.022410762
1707507	973046	0.015876371
1707507	1492808	0.015116138
1707507	1280701	0.014966943
1707507	678658	0.014757125
1707507	43832	0.0096857175
1707507	2260973	0.009614773
1707507	2264365	0.0093453275
1707507	2146673	0.0065453337
1707507	1982207	0.006508447
1707507	2010915	0.0064525297
1707507	1473438	0.0063440627
1707507	2152719	0.006208076
1707507	1133621	0.004941307
1707507	2261858	0.00491718
1707507	2148054	0.0049017174
1708075	819991	0.009675859
1708075	803421	0.008778227
1708075	1385664	0.008593355
1708075	1189614	0.006525397
1708075	705189	0.0064786766
1708075	336596	0.0061900876
1708075	339939	0.010013201
1708075	1526380	0.009356704
1708075	632011	0.008790028
1708075	2200776	0.0072903247
1708075	834995	0.0065960265
1708075	2013346	0.0065799155
1708075	1342619	0.0064136456
1708075	120650	0.006142536
1708075	587794	0.0067844223
1708075	1008406	0.006427131
1708075	1318669	0.008007555
1708075	492849	0.008944861
1708075	1854633	0.010359502
1708075	1787437	0.007097828
1708084	978917	0.0065568415
1708084	1281392	0.0064978884
1708084	1098926	0.00966184
1708084	331956	0.01338706
1708084	174743	0.012697217
1708084	426411	0.012291554
1708084	1850085	0.013409052
1708084	1756516	0.0059612477
1708084	678658	0.01800279
1708084	742991	0.017900256
1708084	2200779	0.020721605
1708084	1391734	0.023261283
1708084	2228901	0.02366504
1708084	1132401	0.019397723
1708084	54257	0.025470478
1708084	2192346	0.025932735
1708084	1616253	0.026235096
1708084	307439	0.026241487
1708084	1601688	0.026420496
1708084	1990777	0.026522055
1708324	820204	0.03676545
1708324	2205860	0.03811334
1708324	1358822	0.038898025
1708324	116867	0.041530557
1708324	1640497	0.040875483
1708324	198873	0.03875539
1708324	1737419	0.037044268
1708324	290898	0.039425045
1708324	2021701	0.03956034
1708324	1103213	0.042899836
1708324	2128774	0.046000395
1708324	240209	0.044552527
1708324	1896749	0.040936626
1708324	271345	0.04697656
1708324	1049719	0.04643343
1708324	1995936	0.05388783
1708324	1428231	0.056212004
1708324	510616	0.048028152
1708324	198874	0.05226426
1708324	162757	0.052235596
1708673	131049	0.04436522
1708673	43454	0.044639483
1708673	1837953	0.044685096
1708673	2242073	0.044738516
1708673	263051	0.0447861
1708673	238600	0.04556223
1708673	1909058	0.045623142
1708673	2289731	0.04604704
1708673	1195165	0.047216393
1708673	430837	0.0473367
1708673	344410	0.048069205
1708673	1133564	0.04824718
1708673	1602913	0.048680134
1708673	2117059	0.04913146
1708673	719336	0.050145764
1708673	1494116	0.050420687
1708673	2130884	0.050657433
1708673	678176	0.051085606
1708673	519869	0.052615564
1708673	203276	0.054400496
1709191	452743	0.0048659304
1709191	1220043	0.004871796
1709191	1153138	0.004871796
1709191	1566615	0.0048889043
1709191	587650	0.0048942417
1709191	1630030	0.004896921
1709191	660719	0.0049038273
1709191	855830	0.0049109627
1709191	62482	0.0049258624
1709191	1922374	0.0049414784
1709191	627277	0.0049414784
1709191	72892	0.0049830205
1709191	2162167	0.005640262
1709191	1475028	0.0057161064
1709191	396964	0.006150884
1709191	822711	0.006367736
1709191	1172577	0.007172142
1709191	161716	0.007303538
1709191	2044665	0.008531997
1709191	915710	0.0048369197
1709815	1992553	0.009621025
1709815	878762	0.009595214
1709815	2125354	0.009224139
1709815	1256218	0.0046530473
1709815	1298951	0.009672355
1709815	528892	0.009441236
1709815	1411642	0.0065568415
1709815	2211433	0.0048333784
1709815	1334786	0.0065352214
1709815	2284274	0.009460373
1709875	1983935	0.03196609
1709875	1431875	0.030580573
1709875	935793	0.029048968
1709875	2193883	0.028594308
1709875	835782	0.028552847
1709875	2049869	0.041096047
1709875	1259484	0.033541426
1709875	1680084	0.03319915
1709875	2213268	0.033198617
1709875	1906718	0.029561458
1709875	1544533	0.028929677
1709875	1248974	0.028694984
1709875	1679978	0.028299939
1709875	2181813	0.0527381
1709875	1306317	0.028425386
1709875	1381965	0.02888513
1709875	837964	0.030024042
1709875	336596	0.027294368
1709875	1992315	0.043938782
1709875	585973	0.039995696
1710426	2318042	0.026717465
1710426	427779	0.02503792
1710426	1934770	0.024680467
1710426	346038	0.024627063
1710426	167974	0.02453265
1710426	1988286	0.024459684
1710426	191852	0.02340833
1710426	1763883	0.021091998
1710426	35978	0.01811957
1710426	689944	0.015494664
